"--large-name2--","getRowCount(com.google.protobuf.RpcController,com.kylinolap.storage.hbase.coprocessor.example.generated.ExampleProtos.CountRequest,com.google.protobuf.RpcCallback<com.kylinolap.storage.hbase.coprocessor.example.generated.ExampleProtos.CountResponse>)"
"--large-name6--","visitCube(com.google.protobuf.RpcController,org.apache.kylin.storage.hbase.cube.v2.coprocessor.endpoint.generated.CubeVisitProtos.CubeVisitRequest,com.google.protobuf.RpcCallback<org.apache.kylin.storage.hbase.cube.v2.coprocessor.endpoint.generated.CubeVisitProtos.CubeVisitResponse>)"
"--large-name1--","getKeyValueCount(com.google.protobuf.RpcController,com.kylinolap.storage.hbase.coprocessor.example.generated.ExampleProtos.CountRequest,com.google.protobuf.RpcCallback<com.kylinolap.storage.hbase.coprocessor.example.generated.ExampleProtos.CountResponse>)"
"--large-name5--","visitCube(com.google.protobuf.RpcController,org.apache.kylin.storage.hbase.coprocessor.endpoint.generated.CubeVisitProtos.CubeVisitRequest,com.google.protobuf.RpcCallback<org.apache.kylin.storage.hbase.coprocessor.endpoint.generated.CubeVisitProtos.CubeVisitResponse>)"
"--large-name7--","getRows(com.google.protobuf.RpcController,org.apache.kylin.storage.hbase.ii.coprocessor.endpoint.generated.IIProtos.IIRequest,com.google.protobuf.RpcCallback<org.apache.kylin.storage.hbase.ii.coprocessor.endpoint.generated.IIProtos.IIResponse>)"
"--large-name3--","getKeyValueCount(com.google.protobuf.RpcController,com.kylinolap.storage.hbase.endpoint.example.generated.ExampleProtos.CountRequest,com.google.protobuf.RpcCallback<com.kylinolap.storage.hbase.endpoint.example.generated.ExampleProtos.CountResponse>)"
"--large-name4--","getRowCount(com.google.protobuf.RpcController,com.kylinolap.storage.hbase.endpoint.example.generated.ExampleProtos.CountRequest,com.google.protobuf.RpcCallback<com.kylinolap.storage.hbase.endpoint.example.generated.ExampleProtos.CountResponse>)"
